conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1957793360942625161,Tue Aug 19 13:14:45 +0000 2025,0,aku suka nonton sound horeg,1957793360942625161,,,in,,0,5,0,https://x.com/undefined/status/1957793360942625161,2757381477,
1957792973888057564,Tue Aug 19 13:13:13 +0000 2025,5,Panit Binmas Polsek Blimbing beserta Bhabinkamtibmas Kelurahan Pandanwangi telah melaksanakan giat Sosialisasi aplikasi Jogo Malang dan layanan 110 dilanjutkan Sosialisasi tentang larangan penggunaan Sound Horeg saat Pelaksanaan Karnaval. @divisihumaspolri @humaspoldajatim https://t.co/GCAe8z1Tys,1957792973888057564,https://pbs.twimg.com/ext_tw_video_thumb/1957792923661266944/pu/img/ysNDQogf3YY2zKpS.jpg,,in,,0,3,1,https://x.com/undefined/status/1957792973888057564,1917021152779935744,
1957792393383522442,Tue Aug 19 13:10:55 +0000 2025,0,Pov sound horeg dibagi dua sama tukang geprek sebelah,1957792393383522442,,,in,,0,0,0,https://x.com/undefined/status/1957792393383522442,1383765443396071426,
1957789671808708641,Tue Aug 19 13:10:26 +0000 2025,0,@bulanrpw Aku suka nonton sound horeg,1957792272080335294,,bulanrpw,in,,0,0,0,https://x.com/undefined/status/1957792272080335294,1440170146182565895,
1957791018017013996,Tue Aug 19 13:05:27 +0000 2025,0,aku suka nonton sound horeg.,1957791018017013996,,,in,,0,0,0,https://x.com/undefined/status/1957791018017013996,1953414366386388992,
1957789717073699309,Tue Aug 19 13:04:41 +0000 2025,0,@starfess Kenapa segala pake sound horeg sih ,1957790826278564027,,starfess,in,,0,0,0,https://x.com/undefined/status/1957790826278564027,1121706451,
1957790803377406041,Tue Aug 19 13:04:36 +0000 2025,2,maksudnya tunjangan komunikasi ini apaya? suara rakyat aja nggak pernah didenger ini maksudnya apaya? ((bertanya dengan nada setinggi sound horeg)),1957790803377406041,,,in,,0,1,0,https://x.com/undefined/status/1957790803377406041,1313459907132190720,
1957790514260111756,Tue Aug 19 13:03:27 +0000 2025,0,mba-mba kr spoiler please dari 1-10 lagunya seberapa mirip sama sound horeg,1957790514260111756,,,in,,0,0,0,https://x.com/undefined/status/1957790514260111756,1696033893869326336,
1957790219266322682,Tue Aug 19 13:02:16 +0000 2025,0,duta sound horeg ya lu ming,1957790219266322682,,,in,,0,0,0,https://x.com/undefined/status/1957790219266322682,867503143839350785,
1957789918605812133,Tue Aug 19 13:01:05 +0000 2025,0,Aku suka nonton sound horeg,1957789918605812133,,,in,,0,1,0,https://x.com/undefined/status/1957789918605812133,1262245539602591744,
1957785638108815421,Tue Aug 19 12:58:20 +0000 2025,0,@jogja_base Nyewa sound horeg aja nder,1957789226474553477,,jogja_base,in,,0,0,0,https://x.com/undefined/status/1957789226474553477,3703956972,
1957765304031023388,Tue Aug 19 12:57:33 +0000 2025,0,@kyeomiekuah aku suka nonton sound horeg ,1957789029501661365,,kyeomiekuah,in,,0,0,0,https://x.com/undefined/status/1957789029501661365,1545737279309697025,
1957786409278009454,Tue Aug 19 12:57:29 +0000 2025,0,@ufoccado Siap merobohkan gapura kl lagu yg di puter di sound horeg shukufuku no library,1957789015803064544,,ufoccado,in,,0,1,0,https://x.com/undefined/status/1957789015803064544,1830577222518030336,
1957782019280097756,Tue Aug 19 12:56:56 +0000 2025,0,@rmzymrn infokan pawe sound horeg pwt dan sekitarnya,1957788875423903904,,rmzymrn,in,,0,1,0,https://x.com/undefined/status/1957788875423903904,1252944476588277761,
1957787345480028300,Tue Aug 19 12:56:52 +0000 2025,0,@808IRINA @808YUJIN @808GIA Bikin cerita gitu ya kayak imagine atau plot juga boleh. Satu jadi yang lahiran sound horeg satu jadi bidan satu jadi suami/istri,1957788856562147706,,ivybyfr4nk,in,,0,1,0,https://x.com/undefined/status/1957788856562147706,988408536135708673,
1957788480471462374,Tue Aug 19 12:55:22 +0000 2025,0,aku suka nonton sound horeg(2),1957788480471462374,,,in,,0,0,0,https://x.com/undefined/status/1957788480471462374,1807016680104865792,
1957781399194493053,Tue Aug 19 12:52:08 +0000 2025,0,Aku suka nonton sound horeg.,1957787667942502615,,DukaKanari,in,,1,1,0,https://x.com/undefined/status/1957787667942502615,2510315226,
1957787184116666839,Tue Aug 19 12:50:13 +0000 2025,0,Ciaaah... sound horeg tertanam di kubur nikmati saja musik sendiri,1957787184116666839,,,in,,0,0,0,https://x.com/undefined/status/1957787184116666839,495781244,
1957787150037950631,Tue Aug 19 12:50:05 +0000 2025,61,[17s] infokan operator sound horeg yg ini dong btw kalian mau req lagu apa yg mau di play kalo mingyu jadi operatornya https://t.co/VDCCjBty2p,1957787150037950631,https://pbs.twimg.com/amplify_video_thumb/1957776183472582656/img/_BTNolTIpe8SOGbd.jpg,,in,,0,4,6,https://x.com/undefined/status/1957787150037950631,988230993231269889,
1957762350683156511,Tue Aug 19 12:49:51 +0000 2025,0,@MUSIKMENFESS AkUsUkANoNToNSOUNdHOreGBeRAnGkATnORmALPuLaNgNYa bUdEGGeTAraNSoUNd‍NaPaSJaDiSeSEGtApiAkUSuKanONtOnSoUNdHOreG,1957787093804974224,,MUSIKMENFESS,in,,0,0,0,https://x.com/undefined/status/1957787093804974224,1400405804876931077,
1957786963261681990,Tue Aug 19 12:49:20 +0000 2025,1,Suara musik menggema menggunakan sejumlah speaker mirip 'sound horeg' saat HUT ke-80 Provinsi Jawa Barat. Speaker tersebut dibawa oleh rombongan asal Purwakarta lengkap dengan sinden dan pengiringnya. Sembari berjalan sejumlah orang mendorong speaker tersebut. Irwan https://t.co/hcVi2XnCUt,1957786963261681990,https://pbs.twimg.com/amplify_video_thumb/1957786567273324544/img/2xgMhDVQMct4sGpn.jpg,,in,,0,0,0,https://x.com/undefined/status/1957786963261681990,58880688,
1957786894244409683,Tue Aug 19 12:49:04 +0000 2025,1,ditinggal bentar udah sound horeg... https://t.co/89rSMp1Yn6,1957786894244409683,https://pbs.twimg.com/media/Gyt0y6YacAI_J5U.jpg,,in,,0,1,0,https://x.com/undefined/status/1957786894244409683,1453197136997203973,
1957786789806051534,Tue Aug 19 12:48:39 +0000 2025,0,Aku suka nonton soundhoreg berangkat‍ normal pulangnya budek getaran sound napas jadi sesek tapi aku suka️ nonton sound horeg,1957786789806051534,,,in,,0,0,0,https://x.com/undefined/status/1957786789806051534,1419247017021243392,
1957773366301192224,Tue Aug 19 12:48:20 +0000 2025,0,@elioszz lagi banyak vt lagu sound horeg ,1957786712287203543,,elioszz,in,,0,0,0,https://x.com/undefined/status/1957786712287203543,1104429272024772609,
1957786651146743840,Tue Aug 19 12:48:06 +0000 2025,3,aku suka nonton sound horeg,1957786651146743840,,,in,,0,4,0,https://x.com/undefined/status/1957786651146743840,1121625625863659521,
1957764502193398098,Tue Aug 19 12:46:37 +0000 2025,0,@Jadeq @gemuxk @vuirtal aku suka nonton sound horeg ,1957786278138900622,,Jadeq,in,,0,1,0,https://x.com/undefined/status/1957786278138900622,1426007054670434305,
1957786253954544006,Tue Aug 19 12:46:31 +0000 2025,0,tb2 bngt tmn gua bilang gua owner sound horeg,1957786253954544006,,,in,,0,0,0,https://x.com/undefined/status/1957786253954544006,1805361905885921280,
1957759490209542500,Tue Aug 19 12:45:48 +0000 2025,10,@starfess Lagu SECRET NUMBER selalu cocok ditelingaku Bassnya nendang cocok buat Sound Horeg wkwkwk. Tampilan live member nggak nyang bikin jantung nggak tenang tadinya cocok member lama tapi aku terhipnotis intens gerakan mereka kompak sama. Waah nggak bisa kalau nggak dukung mereka,1957786072823525490,,starfess,in,,0,0,4,https://x.com/undefined/status/1957786072823525490,1466320693008601091,
1956399342493004251,Tue Aug 19 12:45:35 +0000 2025,0,@addinykaila BARU LEWAT sound nya 11 12 sama mecima horeg ,1957786016947044353,,addinykaila,in,,0,0,0,https://x.com/undefined/status/1957786016947044353,1309465838055899136,
1957785903235231782,Tue Aug 19 12:45:07 +0000 2025,0,Kenyataan yg pahit bcs sound horeg udh ada di daerah gw jirrrr,1957785903235231782,,,in,,0,0,0,https://x.com/undefined/status/1957785903235231782,1147767204235972609,
1957117377310822690,Tue Aug 19 12:44:01 +0000 2025,0,@huqtao SUMPAAAHHH aku aja pas narasi doang aku autoplay trus aku tinggal baca manhwa atau ngapa-ngapain saking panjangnya games terakhir itu gebuk-gebuk pakai sound horeg chi WKWKWK lucu banget ada sound system di tengah arena buat gebuk musuh ,1957785622766375389,,huqtao,in,,0,0,0,https://x.com/undefined/status/1957785622766375389,1927000876469673984,
1957784919880659438,Tue Aug 19 12:41:13 +0000 2025,0,fakyuuu lah nggo sound horeg motor knalpot bodong sing lwt ngarep umahe nyggg melasi nemen anake nyg njimprak2 bae kageten ,1957784919880659438,,,in,,0,0,0,https://x.com/undefined/status/1957784919880659438,981859555,
1957780028415967239,Tue Aug 19 12:41:02 +0000 2025,0,@gyuswifties TBTB BGTTTTTTT CEL TP MAKASIHH SOUND HOREG,1957784876020822403,,ceceybyebye,in,,0,2,0,https://x.com/undefined/status/1957784876020822403,1802720190645628928,
1957779600731258932,Tue Aug 19 12:39:29 +0000 2025,0,@caratstalk aku suka nonton sound horeg,1957784483979198650,,caratstalk,in,,0,0,0,https://x.com/undefined/status/1957784483979198650,1869316173843804161,
1957784125987012944,Tue Aug 19 12:38:04 +0000 2025,1,Belakangnya sound horeg https://t.co/7WVy4dCbl6,1957784125987012944,https://pbs.twimg.com/media/GytySNdbYAAgBGE.jpg,,in,,0,0,0,https://x.com/undefined/status/1957784125987012944,2574957938,
1957784049789071648,Tue Aug 19 12:37:45 +0000 2025,0,SOUND HOREG W DOAIN YANG SUKA NYEWA DAN YANG PUNYA SOUND HOREG MATI KETIBAN SOUND https://t.co/MvwFE3YEbj,1957784049789071648,https://pbs.twimg.com/media/GytyNtTacAESl6X.jpg,,in,,0,0,0,https://x.com/undefined/status/1957784049789071648,1790818220112494592,
1957781593306853891,Tue Aug 19 12:34:45 +0000 2025,0,@sooourgyu sound horeg lewat depan rumah gw bawa dia setiap hari juga gapapa,1957783292784308674,,sooourgyu,in,,0,0,0,https://x.com/undefined/status/1957783292784308674,1942813055236349952,
1957782923790496049,Tue Aug 19 12:33:17 +0000 2025,0,Astaga kantong mata sudah mulai kaya memed sound horeg :((,1957782923790496049,,,in,,0,0,0,https://x.com/undefined/status/1957782923790496049,313078088,
1957782479550718272,Tue Aug 19 12:31:31 +0000 2025,0,ALLAHU AKBAR INI KALI KE SEKIAN HALAMAN RUMAH GW DIBUAT SOUND HOREG ASTAGFIRULLAH GW BOM JUGA ITU SOUND YA JING,1957782479550718272,,,in,,1,0,0,https://x.com/undefined/status/1957782479550718272,1947644640082984960,
1957782479286464540,Tue Aug 19 12:31:31 +0000 2025,0,Aku suka nonton sound horeg https://t.co/YuO38olOjf,1957782479286464540,https://pbs.twimg.com/amplify_video_thumb/1957776183472582656/img/_BTNolTIpe8SOGbd.jpg,,in,,0,0,0,https://x.com/undefined/status/1957782479286464540,1546793542773010432,
1957781430093693018,Tue Aug 19 12:31:12 +0000 2025,0,@jeweupi gw tukang rusak acara pake sound horeg,1957782400181710886,,jeweupi,in,,0,1,0,https://x.com/undefined/status/1957782400181710886,1233775944013209600,
1957241031386427850,Tue Aug 19 12:30:37 +0000 2025,0,@txtdrimedia Kalau kaya gini baru terasa menyesal dilahirkan kedunia dengan bapak sound horeg ,1957782254564045168,,txtdrimedia,in,,0,0,0,https://x.com/undefined/status/1957782254564045168,97923712,
1957713635498946966,Tue Aug 19 12:29:48 +0000 2025,1,@tekarok007 Tes jantung para koruptor coba datang bila ada pentas sound horeg.,1957782046128111717,,tekarok007,in,,0,0,0,https://x.com/undefined/status/1957782046128111717,545697681,
1957782010195505216,Tue Aug 19 12:29:39 +0000 2025,0,kaloo misal ni lineup: jossgawin barcodelego marcpoon dewtee pada ada moment dan ikut outing (hrus lengkap smuaa) aku bakalannn joget pake sound aku suka nonton sound horeg,1957782010195505216,,,in,,1,1,0,https://x.com/undefined/status/1957782010195505216,1956194514185674753,
1957781835670544786,Tue Aug 19 12:28:58 +0000 2025,0,Sound horeg yg ini boleh lah yaa,1957781835670544786,,,in,,0,0,0,https://x.com/undefined/status/1957781835670544786,1010441025318338560,
1957781799138127895,Tue Aug 19 12:28:49 +0000 2025,0,SOUND HOREG YANG GA AKAN GUE BENCI. KIM MINGYU SYALAN HOREG BANGETTTTTT HWAT HWAT HWAT,1957781799138127895,,,in,,0,0,0,https://x.com/undefined/status/1957781799138127895,1146816687217373185,
1957781190410371149,Tue Aug 19 12:26:24 +0000 2025,0,konsep nya sound horeg kah https://t.co/oFkIe8iiW7,1957781190410371149,https://pbs.twimg.com/amplify_video_thumb/1957776183472582656/img/_BTNolTIpe8SOGbd.jpg,,in,,0,0,0,https://x.com/undefined/status/1957781190410371149,1073174738237706240,
1957601411530903819,Tue Aug 19 12:25:53 +0000 2025,0,@Taehyungimpact AkU sUkA noNtOn SoUnd HorEg beRanGkaT nOrmAl puLanG buDeg,1957781059661361640,,Taehyungimpact,in,,0,0,0,https://x.com/undefined/status/1957781059661361640,1943989016917135360,
1957781022260470040,Tue Aug 19 12:25:44 +0000 2025,0,Tolong itu sound horeg bawa ke gedung DPR. Puter 24 jam biar digoyang terus sampe meninggal https://t.co/DMgwWaSINj,1957781022260470040,https://pbs.twimg.com/media/Gytvdi8aAAA88fg.jpg,,in,,0,0,0,https://x.com/undefined/status/1957781022260470040,1807396479713341440,
1957289982638673978,Tue Aug 19 12:25:26 +0000 2025,0,@PatubMbel Ruh ngunu ta sumbang Sound Horeg kang ;)),1957780946884698313,,PatubMbel,in,,0,0,0,https://x.com/undefined/status/1957780946884698313,92737509,
1957780609863958533,Tue Aug 19 12:24:05 +0000 2025,0,WOI KETUA SOUND HOREG BANGKIT,1957780609863958533,,,in,,0,0,0,https://x.com/undefined/status/1957780609863958533,3177374056,
1957780581875368412,Tue Aug 19 12:23:59 +0000 2025,0,Kapan ya gelex ngundang bang memed sound horeg,1957780581875368412,,,in,,0,0,0,https://x.com/undefined/status/1957780581875368412,1617722598108073985,
1957779706314420470,Tue Aug 19 12:20:30 +0000 2025,0,Ini brand fokus kmna sik tbtb ada sound horeg,1957779706314420470,,,in,,0,1,0,https://x.com/undefined/status/1957779706314420470,845520830347984896,
1957779154897867211,Tue Aug 19 12:18:18 +0000 2025,0,Abis sound horeg fyp gw sekarang niken salindri kata gw mah STOP.,1957779154897867211,,,in,,0,0,0,https://x.com/undefined/status/1957779154897867211,1676009639186694144,
1957779119057330197,Tue Aug 19 12:18:10 +0000 2025,1,Polres Situbondo Jawa Timur memperbolehkan kegiatan sound horeg untuk kegiatan karnaval di seluruh wilayah Situbondo. Baca selengkapnya https://t.co/W2WAGU65Df ~LL #SoundHoreg #Situbondo https://t.co/s3YrHpRinn,1957779119057330197,https://pbs.twimg.com/media/GyttlhGaAAAq3Z4.jpg,,in,,0,1,0,https://x.com/undefined/status/1957779119057330197,23343960,
1957779009519120827,Tue Aug 19 12:17:44 +0000 2025,0,andai rumah kita deket geys tiap hari kita poca date terus gibahin Idol di teras sambil ngopi/ngemil nyetel lgu kpop pake sound horeg depan rumah tiap pgi senam bareng seru dah kayanya https://t.co/RUhJkLl4U6,1957779009519120827,https://pbs.twimg.com/media/GyttogcacAEqoXV.jpg,,in,,0,2,0,https://x.com/undefined/status/1957779009519120827,1443532324587532293,
1957778995539239222,Tue Aug 19 12:17:40 +0000 2025,0,ini mingyu temanya sound horeg y???,1957778995539239222,,,in,,0,0,0,https://x.com/undefined/status/1957778995539239222,1720804221933805568,
1953298319322567060,Tue Aug 19 12:13:31 +0000 2025,0,@leefuyeon Jangan-jangan kamu yang suka nyewa sound horeg tiap malming ya??,1957777951002337619,,leefuyeon,in,,0,0,0,https://x.com/undefined/status/1957777951002337619,1706055463677440000,
1957777911030694139,Tue Aug 19 12:13:22 +0000 2025,0,bangk sound horeg https://t.co/HjCkbdfOCp,1957777911030694139,https://pbs.twimg.com/media/GytsoFkbUAA2rFS.jpg,,in,,0,0,0,https://x.com/undefined/status/1957777911030694139,1794271722377814017,
1957777389930574100,Tue Aug 19 12:12:29 +0000 2025,0,@berobatt aku suka nonton sound horeg,1957777689898598504,,berobatt,in,,0,0,0,https://x.com/undefined/status/1957777689898598504,698716053975777280,
1957777171964993791,Tue Aug 19 12:10:26 +0000 2025,0,aku suka nonton sound horeg https://t.co/Gb6ynMD5Us,1957777171964993791,https://pbs.twimg.com/media/Gytr9L8acAArmHP.jpg,,in,,0,1,0,https://x.com/undefined/status/1957777171964993791,870570390992506882,
1957776276518732227,Tue Aug 19 12:06:52 +0000 2025,0,sound horeg dusun sebelah muter golden..,1957776276518732227,,,in,,0,0,0,https://x.com/undefined/status/1957776276518732227,97320811,
1957775597746446671,Tue Aug 19 12:04:10 +0000 2025,0,lo pernah ga sih lagi diem tiba tiba... AkUsUkANoNToNSOUNdHOreG,1957775597746446671,,,in,,0,1,0,https://x.com/undefined/status/1957775597746446671,1015577364808458240,
1957766859635228798,Tue Aug 19 12:01:53 +0000 2025,0,@doyllest @berobatt setel sound horeg aja ya dek sama papah mama udh beliin speaker 2,1957775021126140269,,doyllest,in,,0,0,0,https://x.com/undefined/status/1957775021126140269,2951885184,
1953369052081959286,Tue Aug 19 11:59:23 +0000 2025,0,@gyuyoeng KALO ITU AKU IZIN LRP DINI NNIE aku lagi nyicil ini semangatin aku KAK VIENNA sound horeg ya unn? ,1957774394291532070,,gyuyoeng,in,,0,1,0,https://x.com/undefined/status/1957774394291532070,2757393916,
1957773959413244175,Tue Aug 19 11:57:40 +0000 2025,0,Karnavalnya orang kota yg ngakunya SDM tinggi yang sering merendahkan orang desa penggemar sound horeg .,1957773959413244175,,,in,,0,0,0,https://x.com/undefined/status/1957773959413244175,1405626804421873664,
1957766149841490116,Tue Aug 19 11:51:16 +0000 2025,0,@kebulrokkok halah keasikan keliling sound horeg,1957772350428004505,,kebulrokkok,in,,0,0,0,https://x.com/undefined/status/1957772350428004505,1813384580210343937,
1957772194639237608,Tue Aug 19 11:50:39 +0000 2025,1,kasian gak punya sound horeg ya makanya minjem ime indo @ime_sg https://t.co/epl0uzKBVr,1957772194639237608,https://pbs.twimg.com/ext_tw_video_thumb/1957772173210447873/pu/img/Vh3CnvU03JJfJjxc.jpg,,in,,0,0,0,https://x.com/undefined/status/1957772194639237608,215162965,
1957768242878877742,Tue Aug 19 11:49:58 +0000 2025,0,@axiomathicidyl MAAF DIA INI SEBENERNYA OPERATIR SOUND HOREG,1957772022890787122,,axiomathicidyl,in,,0,1,0,https://x.com/undefined/status/1957772022890787122,3237315489,
1957771564218306734,Tue Aug 19 11:48:09 +0000 2025,0,aku suka nonton sound horeg~~~,1957771564218306734,,,in,,0,8,0,https://x.com/undefined/status/1957771564218306734,1956293364934172676,
1957771538490601775,Tue Aug 19 11:48:03 +0000 2025,10,aku suka nonton sound horeg https://t.co/u4jCnvpQYD,1957771538490601775,https://pbs.twimg.com/amplify_video_thumb/1957771448409550848/img/ZVR1LipSxm7GgyC2.jpg,,in,,2,8,4,https://x.com/undefined/status/1957771538490601775,1881319790045958144,
1953800434159583357,Tue Aug 19 11:47:20 +0000 2025,0,@cimminju AAMIIN! nanti aku bawain sound horeg but support kalian. ^__^,1957771361948168324,,cimminju,in,,0,0,0,https://x.com/undefined/status/1957771361948168324,378017048,
